X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,2.195000e+00,5.000000e-03
420,4.72e-01,4.94e-01,
421,4.68e-01,4.92e-01,
422,4.64e-01,4.94e-01,
423,4.76e-01,4.92e-01,
424,4.68e-01,4.92e-01,
425,4.76e-01,4.94e-01,
426,4.68e-01,4.92e-01,
427,4.80e-01,4.94e-01,
428,4.68e-01,4.92e-01,
429,4.84e-01,4.94e-01,
430,4.72e-01,4.92e-01,
431,4.76e-01,4.92e-01,
432,4.72e-01,4.92e-01,
433,4.84e-01,4.94e-01,
434,4.72e-01,4.92e-01,
435,4.84e-01,4.94e-01,
436,4.72e-01,4.92e-01,
437,4.84e-01,4.94e-01,
438,4.76e-01,4.94e-01,
439,4.88e-01,4.92e-01,
440,4.88e-01,4.92e-01,
441,4.80e-01,4.94e-01,
442,4.80e-01,4.92e-01,
443,4.92e-01,4.94e-01,
444,4.80e-01,4.92e-01,
445,4.92e-01,4.94e-01,
446,4.80e-01,4.92e-01,
447,4.92e-01,4.94e-01,
448,4.80e-01,4.94e-01,
449,4.92e-01,4.92e-01,
450,4.84e-01,4.92e-01,
451,4.96e-01,4.94e-01,
452,4.92e-01,4.92e-01,
453,4.84e-01,4.94e-01,
454,4.88e-01,4.94e-01,
455,4.96e-01,4.92e-01,
456,4.88e-01,4.92e-01,
457,4.96e-01,4.94e-01,
458,4.96e-01,4.92e-01,
459,4.84e-01,4.94e-01,
460,4.92e-01,4.92e-01,
461,5.00e-01,4.94e-01,
462,5.00e-01,4.92e-01,
463,4.96e-01,4.94e-01,
464,4.92e-01,4.92e-01,
465,5.04e-01,4.94e-01,
466,4.92e-01,4.92e-01,
467,5.04e-01,4.94e-01,
468,4.96e-01,4.94e-01,
469,5.04e-01,4.92e-01,
470,4.96e-01,4.92e-01,
471,5.08e-01,4.94e-01,
472,4.96e-01,4.92e-01,
473,5.08e-01,4.94e-01,
474,5.08e-01,4.94e-01,
475,5.00e-01,4.92e-01,
476,4.96e-01,4.92e-01,
477,5.08e-01,4.94e-01,
478,5.12e-01,4.92e-01,
479,5.04e-01,4.94e-01,
480,5.12e-01,4.92e-01,
481,5.00e-01,4.92e-01,
482,5.04e-01,4.92e-01,
483,5.08e-01,4.92e-01,
484,5.12e-01,4.92e-01,
485,5.04e-01,4.94e-01,
486,5.04e-01,4.92e-01,
487,5.16e-01,4.94e-01,
488,5.16e-01,4.92e-01,
489,5.08e-01,4.94e-01,
490,5.08e-01,4.92e-01,
491,5.20e-01,4.94e-01,
492,5.20e-01,4.92e-01,
493,5.08e-01,4.94e-01,
494,5.12e-01,4.94e-01,
495,5.20e-01,4.92e-01,
496,5.24e-01,4.92e-01,
497,5.12e-01,4.94e-01,
498,5.16e-01,4.94e-01,
499,5.24e-01,4.92e-01,
500,5.12e-01,4.94e-01,
501,5.24e-01,4.92e-01,
502,5.16e-01,4.92e-01,
503,5.24e-01,4.94e-01,
504,5.28e-01,4.94e-01,
505,5.20e-01,4.92e-01,
506,5.16e-01,4.94e-01,
507,5.28e-01,4.92e-01,
508,5.28e-01,4.92e-01,
509,5.20e-01,4.94e-01,
510,5.20e-01,4.92e-01,
511,5.36e-01,4.94e-01,
512,5.24e-01,4.92e-01,
513,5.32e-01,4.92e-01,
514,5.40e-01,4.92e-01,
515,5.24e-01,4.94e-01,
516,5.24e-01,4.94e-01,
517,5.40e-01,4.92e-01,
518,5.28e-01,4.92e-01,
519,5.40e-01,4.94e-01,
520,5.28e-01,4.92e-01,
521,5.44e-01,4.94e-01,
522,5.40e-01,4.94e-01,
523,5.28e-01,4.92e-01,
524,5.40e-01,4.94e-01,
525,5.32e-01,4.92e-01,
526,5.28e-01,4.92e-01,
527,5.44e-01,4.94e-01,
528,5.32e-01,4.92e-01,
529,5.40e-01,4.94e-01,
530,5.36e-01,4.92e-01,
531,5.44e-01,4.94e-01,
532,5.48e-01,4.94e-01,
533,5.36e-01,4.92e-01,
534,5.48e-01,4.92e-01,
535,5.40e-01,4.94e-01,
536,5.36e-01,4.94e-01,
537,5.48e-01,4.92e-01,
538,5.40e-01,4.92e-01,
539,5.48e-01,4.94e-01,
540,5.40e-01,4.94e-01,
541,5.52e-01,4.92e-01,
542,5.52e-01,4.94e-01,
543,5.40e-01,4.92e-01,
544,5.44e-01,4.92e-01,
545,5.56e-01,4.94e-01,
546,5.52e-01,4.92e-01,
547,5.48e-01,4.94e-01,
548,5.52e-01,4.92e-01,
549,5.44e-01,4.94e-01,
550,5.56e-01,4.94e-01,
551,5.48e-01,4.92e-01,
552,5.48e-01,4.92e-01,
553,5.60e-01,4.94e-01,
554,5.52e-01,4.92e-01,
555,5.64e-01,4.94e-01,
556,5.52e-01,4.94e-01,
557,5.64e-01,4.92e-01,
558,5.52e-01,4.92e-01,
559,5.64e-01,4.94e-01,
560,5.56e-01,4.92e-01,
561,5.64e-01,4.94e-01,
562,5.56e-01,4.92e-01,
563,5.64e-01,4.94e-01,
564,5.64e-01,4.92e-01,
565,5.56e-01,4.94e-01,
566,5.68e-01,4.92e-01,
567,5.60e-01,4.94e-01,
568,5.68e-01,4.94e-01,
569,5.60e-01,4.92e-01,
570,5.60e-01,4.92e-01,
571,5.72e-01,4.94e-01,
572,5.64e-01,4.94e-01,
573,5.76e-01,4.92e-01,
574,5.64e-01,4.94e-01,
575,5.76e-01,4.92e-01,
576,5.60e-01,4.94e-01,
577,5.72e-01,4.92e-01,
578,5.76e-01,4.92e-01,
579,5.64e-01,4.94e-01,
580,5.76e-01,4.94e-01,
581,5.64e-01,4.92e-01,
582,5.76e-01,4.92e-01,
583,5.64e-01,4.94e-01,
584,5.80e-01,4.92e-01,
585,5.68e-01,4.92e-01,
586,5.80e-01,4.92e-01,
587,5.68e-01,4.94e-01,
588,5.80e-01,4.92e-01,
589,5.76e-01,4.94e-01,
590,5.72e-01,4.94e-01,
591,5.84e-01,4.92e-01,
592,5.76e-01,4.94e-01,
593,5.84e-01,4.92e-01,
594,5.76e-01,4.92e-01,
595,5.84e-01,4.94e-01,
596,5.88e-01,4.94e-01,
597,5.76e-01,4.92e-01,
598,5.88e-01,4.94e-01,
599,5.76e-01,4.92e-01,
600,5.80e-01,4.92e-01,
601,5.88e-01,4.94e-01,
602,5.92e-01,4.94e-01,
603,5.80e-01,4.92e-01,
604,5.92e-01,4.92e-01,
605,5.84e-01,4.94e-01,
606,5.80e-01,4.94e-01,
607,5.96e-01,4.92e-01,
608,5.84e-01,4.94e-01,
609,5.96e-01,4.92e-01,
610,5.84e-01,4.92e-01,
611,5.92e-01,4.94e-01,
612,6.00e-01,4.94e-01,
613,5.88e-01,4.92e-01,
614,5.96e-01,4.92e-01,
615,5.84e-01,4.94e-01,
616,5.88e-01,4.92e-01,
617,6.00e-01,4.94e-01,
618,5.88e-01,4.94e-01,
619,6.00e-01,4.92e-01,
620,6.00e-01,4.94e-01,
621,5.92e-01,4.92e-01,
622,5.88e-01,4.92e-01,
623,6.04e-01,4.94e-01,
624,5.92e-01,4.92e-01,
625,6.00e-01,4.94e-01,
626,5.96e-01,4.92e-01,
627,6.08e-01,4.94e-01,
628,6.08e-01,4.94e-01,
629,5.96e-01,4.92e-01,
630,5.96e-01,4.92e-01,
631,6.08e-01,4.94e-01,
632,5.96e-01,4.92e-01,
633,6.04e-01,4.94e-01,
634,6.00e-01,4.94e-01,
635,6.08e-01,4.92e-01,
636,6.04e-01,4.92e-01,
637,6.12e-01,4.94e-01,
638,6.04e-01,4.92e-01,
639,6.12e-01,4.94e-01,
640,6.04e-01,4.94e-01,
641,6.12e-01,4.92e-01,
642,6.04e-01,4.94e-01,
643,6.20e-01,4.92e-01,
644,6.20e-01,4.92e-01,
645,6.04e-01,4.94e-01,
646,6.08e-01,4.92e-01,
647,6.20e-01,4.94e-01,
648,6.08e-01,4.92e-01,
649,6.20e-01,4.94e-01,
650,6.12e-01,4.94e-01,
651,6.24e-01,4.92e-01,
652,6.20e-01,4.92e-01,
653,6.12e-01,4.94e-01,
654,6.20e-01,4.92e-01,
655,6.12e-01,4.94e-01,
656,6.24e-01,4.94e-01,
657,6.16e-01,4.92e-01,
658,6.12e-01,4.92e-01,
659,6.28e-01,4.94e-01,
660,6.16e-01,4.94e-01,
661,6.28e-01,4.92e-01,
662,6.28e-01,4.94e-01,
663,6.16e-01,4.92e-01,
664,6.32e-01,4.92e-01,
665,6.16e-01,4.94e-01,
666,6.32e-01,4.92e-01,
667,6.24e-01,4.94e-01,
668,6.32e-01,4.94e-01,
669,6.24e-01,4.92e-01,
670,6.32e-01,4.94e-01,
671,6.24e-01,4.92e-01,
672,6.36e-01,4.94e-01,
673,6.20e-01,4.92e-01,
674,6.36e-01,4.92e-01,
675,6.28e-01,4.94e-01,
676,6.40e-01,4.92e-01,
677,6.28e-01,4.94e-01,
678,6.40e-01,4.92e-01,
679,6.24e-01,4.94e-01,
680,6.32e-01,4.92e-01,
681,6.44e-01,4.94e-01,
682,6.28e-01,4.92e-01,
683,6.48e-01,4.94e-01,
684,6.36e-01,4.94e-01,
685,6.40e-01,4.90e-01,
686,6.32e-01,4.90e-01,
687,6.44e-01,4.86e-01,
688,6.44e-01,4.86e-01,
689,6.36e-01,4.74e-01,
690,6.36e-01,4.72e-01,
691,6.48e-01,4.56e-01,
692,6.48e-01,4.56e-01,
693,6.36e-01,4.52e-01,
694,6.36e-01,4.50e-01,
695,6.52e-01,4.56e-01,
696,6.52e-01,4.58e-01,
697,6.36e-01,4.64e-01,
698,6.40e-01,4.66e-01,
699,6.52e-01,4.76e-01,
700,6.56e-01,4.76e-01,
701,6.44e-01,4.84e-01,
702,6.44e-01,4.84e-01,
703,6.56e-01,4.90e-01,
704,6.56e-01,4.88e-01,
705,6.48e-01,4.92e-01,
706,6.48e-01,4.92e-01,
707,6.56e-01,4.92e-01,
708,6.56e-01,4.92e-01,
709,6.44e-01,4.94e-01,
710,6.48e-01,4.94e-01,
711,6.64e-01,4.92e-01,
712,6.52e-01,4.92e-01,
713,6.60e-01,4.94e-01,
714,6.56e-01,4.92e-01,
715,6.64e-01,4.94e-01,
716,6.52e-01,4.94e-01,
717,6.60e-01,4.92e-01,
718,6.56e-01,4.92e-01,
719,6.64e-01,4.94e-01,
720,6.52e-01,4.92e-01,
721,6.72e-01,4.94e-01,
722,6.68e-01,4.94e-01,
723,6.56e-01,4.92e-01,
724,6.60e-01,4.92e-01,
725,6.68e-01,4.94e-01,
726,6.56e-01,4.92e-01,
727,6.68e-01,4.94e-01,
728,6.72e-01,4.94e-01,
729,6.60e-01,4.92e-01,
730,6.64e-01,4.92e-01,
731,6.76e-01,4.94e-01,
732,6.60e-01,4.92e-01,
733,6.76e-01,4.94e-01,
734,6.64e-01,4.92e-01,
735,6.76e-01,4.94e-01,
736,6.64e-01,4.92e-01,
737,6.76e-01,4.94e-01,
738,6.64e-01,4.92e-01,
739,6.80e-01,4.94e-01,
740,6.76e-01,4.94e-01,
741,6.68e-01,4.92e-01,
742,6.72e-01,4.92e-01,
743,6.80e-01,4.94e-01,
744,6.80e-01,4.92e-01,
745,6.68e-01,4.94e-01,
746,6.80e-01,4.94e-01,
747,6.68e-01,4.92e-01,
748,6.72e-01,4.94e-01,
749,6.84e-01,4.90e-01,
750,6.88e-01,4.94e-01,
751,6.72e-01,4.90e-01,
752,6.76e-01,4.92e-01,
753,6.92e-01,4.94e-01,
754,6.80e-01,4.94e-01,
755,6.92e-01,4.90e-01,
756,6.88e-01,4.94e-01,
757,6.80e-01,4.92e-01,
758,6.80e-01,4.94e-01,
759,6.96e-01,4.92e-01,
760,6.80e-01,4.90e-01,
761,6.92e-01,4.94e-01,
762,6.88e-01,4.94e-01,
763,6.80e-01,4.90e-01,
764,6.96e-01,4.92e-01,
765,6.84e-01,4.94e-01,
766,6.96e-01,4.92e-01,
767,6.84e-01,4.94e-01,
768,6.84e-01,4.92e-01,
769,6.96e-01,4.94e-01,
770,6.84e-01,4.94e-01,
771,7.00e-01,4.90e-01,
772,6.96e-01,4.92e-01,
773,6.88e-01,4.94e-01,
774,6.92e-01,4.94e-01,
775,7.04e-01,4.90e-01,
776,6.92e-01,4.94e-01,
777,7.04e-01,4.90e-01,
778,7.04e-01,4.94e-01,
779,6.92e-01,4.92e-01,
780,6.92e-01,4.92e-01,
781,7.04e-01,4.94e-01,
782,7.08e-01,4.88e-01,
783,6.92e-01,4.94e-01,
784,7.08e-01,4.94e-01,
785,6.92e-01,4.92e-01,
786,6.96e-01,4.94e-01,
787,7.08e-01,4.92e-01,
788,6.96e-01,4.92e-01,
789,7.08e-01,4.92e-01,
790,7.08e-01,4.90e-01,
791,6.96e-01,4.94e-01,
792,7.00e-01,4.92e-01,
793,7.20e-01,4.92e-01,
794,7.04e-01,4.94e-01,
795,7.12e-01,4.92e-01,
796,7.16e-01,4.92e-01,
797,7.00e-01,4.94e-01,
798,7.08e-01,4.92e-01,
799,7.20e-01,4.94e-01,
800,7.16e-01,4.92e-01,
801,7.08e-01,4.94e-01,
802,7.20e-01,4.90e-01,
803,7.08e-01,4.94e-01,
804,7.04e-01,4.92e-01,
805,7.24e-01,4.88e-01,
806,7.08e-01,4.94e-01,
807,7.24e-01,4.90e-01,
808,7.20e-01,4.90e-01,
809,7.12e-01,4.94e-01,
810,7.28e-01,4.92e-01,
811,7.12e-01,4.94e-01,
812,7.12e-01,4.88e-01,
813,7.28e-01,4.94e-01,
814,7.16e-01,4.94e-01,
815,7.24e-01,4.90e-01,
816,7.16e-01,4.94e-01,
