X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.688000e+00,2.000000e-03
241,6.18e-01,3.20e-02,
242,6.06e-01,3.20e-02,
243,6.17e-01,3.20e-02,
244,6.18e-01,3.20e-02,
245,6.05e-01,3.20e-02,
246,6.19e-01,3.20e-02,
247,6.06e-01,3.20e-02,
248,6.06e-01,3.20e-02,
249,6.18e-01,3.20e-02,
250,6.06e-01,3.20e-02,
251,6.20e-01,3.20e-02,
252,6.08e-01,3.20e-02,
253,6.17e-01,3.40e-02,
254,6.07e-01,3.20e-02,
255,6.18e-01,3.20e-02,
256,6.08e-01,3.20e-02,
257,6.22e-01,3.20e-02,
258,6.08e-01,3.20e-02,
259,6.18e-01,3.20e-02,
260,6.21e-01,3.20e-02,
261,6.10e-01,3.20e-02,
262,6.09e-01,3.20e-02,
263,6.22e-01,3.00e-02,
264,6.10e-01,3.20e-02,
265,6.22e-01,2.80e-02,
266,6.10e-01,2.80e-02,
267,6.21e-01,3.20e-02,
268,6.11e-01,3.20e-02,
269,6.23e-01,2.80e-02,
270,6.22e-01,2.80e-02,
271,6.10e-01,3.00e-02,
272,6.10e-01,3.00e-02,
273,6.22e-01,2.80e-02,
274,6.22e-01,2.80e-02,
275,6.13e-01,3.00e-02,
276,6.10e-01,3.00e-02,
277,6.23e-01,2.80e-02,
278,6.13e-01,3.00e-02,
279,6.24e-01,2.80e-02,
280,6.12e-01,2.80e-02,
281,6.26e-01,3.00e-02,
282,6.13e-01,3.00e-02,
283,6.26e-01,2.80e-02,
284,6.26e-01,3.00e-02,
285,6.14e-01,2.60e-02,
286,6.14e-01,2.80e-02,
287,6.26e-01,3.00e-02,
288,6.14e-01,3.00e-02,
289,6.27e-01,2.60e-02,
290,6.14e-01,2.60e-02,
291,6.26e-01,2.80e-02,
292,6.14e-01,2.60e-02,
293,6.26e-01,2.80e-02,
294,6.14e-01,2.60e-02,
295,6.27e-01,2.80e-02,
296,6.15e-01,2.60e-02,
297,6.26e-01,2.60e-02,
298,6.16e-01,2.80e-02,
299,6.30e-01,2.60e-02,
300,6.17e-01,2.80e-02,
301,6.29e-01,2.20e-02,
302,6.28e-01,2.40e-02,
303,6.16e-01,2.40e-02,
304,6.14e-01,2.40e-02,
305,6.27e-01,2.20e-02,
306,6.29e-01,2.20e-02,
307,6.18e-01,2.40e-02,
308,6.18e-01,2.20e-02,
309,6.30e-01,2.40e-02,
310,6.18e-01,2.40e-02,
311,6.30e-01,2.00e-02,
312,6.18e-01,2.20e-02,
313,6.29e-01,2.00e-02,
314,6.29e-01,2.00e-02,
315,6.19e-01,2.20e-02,
316,6.19e-01,2.20e-02,
317,6.30e-01,1.60e-02,
318,6.31e-01,2.20e-02,
319,6.19e-01,1.60e-02,
320,6.19e-01,1.80e-02,
321,6.32e-01,1.60e-02,
322,6.33e-01,1.80e-02,
323,6.21e-01,1.40e-02,
324,6.33e-01,1.60e-02,
325,6.20e-01,1.40e-02,
326,6.21e-01,1.60e-02,
327,6.33e-01,1.00e-02,
328,6.21e-01,1.20e-02,
329,6.34e-01,1.20e-02,
330,6.22e-01,1.20e-02,
331,6.33e-01,8.00e-03,
332,6.21e-01,1.00e-02,
333,6.34e-01,6.00e-03,
334,6.22e-01,6.00e-03,
335,6.33e-01,6.00e-03,
336,6.34e-01,6.00e-03,
337,6.22e-01,2.00e-03,
338,6.25e-01,4.00e-03,
339,6.34e-01,0.00e+00,
340,6.36e-01,2.00e-03,
341,6.21e-01,-2.00e-03,
342,6.22e-01,-2.00e-03,
343,6.35e-01,-6.00e-03,
344,6.23e-01,-4.00e-03,
345,6.35e-01,-8.00e-03,
346,6.35e-01,-8.00e-03,
347,6.26e-01,-1.40e-02,
348,6.26e-01,-1.40e-02,
349,6.36e-01,-1.80e-02,
350,6.37e-01,-2.00e-02,
351,6.26e-01,-2.20e-02,
352,6.37e-01,-2.20e-02,
353,6.26e-01,-2.80e-02,
354,6.39e-01,-2.80e-02,
355,6.26e-01,-3.40e-02,
356,6.27e-01,-3.60e-02,
357,6.38e-01,-4.60e-02,
358,6.27e-01,-4.60e-02,
359,6.38e-01,-5.20e-02,
360,6.28e-01,-5.40e-02,
361,6.37e-01,-6.00e-02,
362,6.27e-01,-6.00e-02,
363,6.40e-01,-7.20e-02,
364,6.29e-01,-7.40e-02,
365,6.38e-01,-9.00e-02,
366,6.29e-01,-9.00e-02,
367,6.39e-01,-1.04e-01,
368,6.28e-01,-1.06e-01,
369,6.38e-01,-1.12e-01,
370,6.30e-01,-1.14e-01,
371,6.40e-01,-1.32e-01,
372,6.30e-01,-1.36e-01,
373,6.39e-01,-1.58e-01,
374,6.41e-01,-1.60e-01,
375,6.30e-01,-1.72e-01,
376,6.41e-01,-1.74e-01,
377,6.29e-01,-1.80e-01,
378,6.41e-01,-1.80e-01,
379,6.30e-01,-1.90e-01,
380,6.29e-01,-1.94e-01,
381,6.45e-01,-2.02e-01,
382,6.31e-01,-2.00e-01,
383,6.42e-01,-2.04e-01,
384,6.42e-01,-2.00e-01,
385,6.30e-01,-1.94e-01,
386,6.32e-01,-1.94e-01,
387,6.44e-01,-1.88e-01,
388,6.31e-01,-1.90e-01,
389,6.43e-01,-1.74e-01,
390,6.31e-01,-1.72e-01,
391,6.45e-01,-1.58e-01,
392,6.44e-01,-1.54e-01,
393,6.33e-01,-1.44e-01,
394,6.33e-01,-1.44e-01,
395,6.47e-01,-1.30e-01,
396,6.33e-01,-1.32e-01,
397,6.46e-01,-1.14e-01,
398,6.34e-01,-1.12e-01,
399,6.46e-01,-9.80e-02,
400,6.34e-01,-9.60e-02,
401,6.46e-01,-8.80e-02,
402,6.46e-01,-8.80e-02,
403,6.33e-01,-8.00e-02,
404,6.47e-01,-7.80e-02,
405,6.35e-01,-6.60e-02,
406,6.47e-01,-6.60e-02,
407,6.35e-01,-5.60e-02,
408,6.37e-01,-5.40e-02,
409,6.45e-01,-5.00e-02,
410,6.37e-01,-5.00e-02,
411,6.46e-01,-4.40e-02,
412,6.37e-01,-4.20e-02,
413,6.49e-01,-3.60e-02,
414,6.49e-01,-3.40e-02,
415,6.35e-01,-2.80e-02,
416,6.49e-01,-2.80e-02,
417,6.38e-01,-2.20e-02,
418,6.37e-01,-2.20e-02,
419,6.50e-01,-1.80e-02,
420,6.49e-01,-2.00e-02,
421,6.37e-01,-1.40e-02,
422,6.49e-01,-1.40e-02,
423,6.37e-01,-1.20e-02,
424,6.50e-01,-1.20e-02,
425,6.39e-01,-8.00e-03,
426,6.38e-01,-6.00e-03,
427,6.51e-01,-6.00e-03,
428,6.50e-01,-6.00e-03,
429,6.40e-01,-2.00e-03,
430,6.39e-01,-2.00e-03,
431,6.50e-01,2.00e-03,
432,6.39e-01,4.00e-03,
433,6.51e-01,2.00e-03,
434,6.39e-01,4.00e-03,
435,6.51e-01,8.00e-03,
436,6.42e-01,6.00e-03,
437,6.53e-01,1.00e-02,
438,6.42e-01,8.00e-03,
439,6.51e-01,1.00e-02,
440,6.55e-01,1.20e-02,
441,6.42e-01,1.00e-02,
442,6.43e-01,1.20e-02,
443,6.55e-01,1.40e-02,
444,6.43e-01,1.60e-02,
445,6.55e-01,1.40e-02,
446,6.40e-01,1.40e-02,
447,6.55e-01,1.80e-02,
448,6.43e-01,1.80e-02,
449,6.54e-01,1.60e-02,
450,6.55e-01,1.80e-02,
451,6.43e-01,1.80e-02,
452,6.57e-01,1.80e-02,
453,6.45e-01,2.00e-02,
454,6.55e-01,2.00e-02,
455,6.44e-01,2.00e-02,
456,6.56e-01,2.00e-02,
457,6.43e-01,2.20e-02,
458,6.43e-01,2.00e-02,
459,6.58e-01,2.40e-02,
460,6.46e-01,2.40e-02,
461,6.58e-01,2.20e-02,
462,6.46e-01,2.20e-02,
463,6.58e-01,2.40e-02,
464,6.45e-01,2.20e-02,
465,6.57e-01,2.60e-02,
466,6.46e-01,2.60e-02,
467,6.57e-01,2.20e-02,
468,6.47e-01,2.60e-02,
469,6.58e-01,2.80e-02,
470,6.46e-01,2.60e-02,
471,6.58e-01,2.80e-02,
472,6.61e-01,2.60e-02,
473,6.47e-01,2.80e-02,
474,6.60e-01,2.60e-02,
475,6.46e-01,2.60e-02,
476,6.49e-01,3.00e-02,
477,6.59e-01,2.60e-02,
478,6.62e-01,2.60e-02,
479,6.49e-01,3.00e-02,
480,6.61e-01,2.80e-02,
481,6.49e-01,3.00e-02,
482,6.62e-01,2.80e-02,
483,6.50e-01,3.00e-02,
484,6.48e-01,3.00e-02,
485,6.62e-01,2.80e-02,
486,6.61e-01,3.00e-02,
487,6.49e-01,2.80e-02,
488,6.50e-01,2.80e-02,
489,6.62e-01,3.00e-02,
490,6.61e-01,2.80e-02,
491,6.50e-01,3.00e-02,
492,6.64e-01,3.20e-02,
493,6.51e-01,2.80e-02,
494,6.61e-01,2.80e-02,
495,6.50e-01,3.40e-02,
496,6.52e-01,3.20e-02,
497,6.64e-01,3.00e-02,
498,6.63e-01,3.20e-02,
499,6.52e-01,3.20e-02,
500,6.66e-01,3.20e-02,
501,6.52e-01,3.20e-02,
502,6.52e-01,3.20e-02,
503,6.66e-01,3.20e-02,
504,6.53e-01,3.20e-02,
505,6.66e-01,3.20e-02,
506,6.64e-01,3.20e-02,
507,6.53e-01,3.20e-02,
508,6.66e-01,3.20e-02,
509,6.54e-01,3.20e-02,
510,6.55e-01,3.20e-02,
511,6.66e-01,3.20e-02,
512,6.55e-01,3.20e-02,
513,6.69e-01,3.20e-02,
514,6.66e-01,3.20e-02,
515,6.54e-01,3.20e-02,
516,6.57e-01,3.20e-02,
517,6.66e-01,3.20e-02,
518,6.66e-01,3.20e-02,
519,6.55e-01,3.40e-02,
520,6.54e-01,3.20e-02,
521,6.68e-01,3.60e-02,
522,6.57e-01,3.20e-02,
523,6.73e-01,3.60e-02,
524,6.58e-01,3.60e-02,
525,6.69e-01,3.20e-02,
526,6.69e-01,3.20e-02,
527,6.58e-01,3.60e-02,
528,6.68e-01,3.60e-02,
529,6.55e-01,3.40e-02,
530,6.71e-01,3.60e-02,
531,6.57e-01,3.20e-02,
532,6.58e-01,3.60e-02,
533,6.70e-01,3.40e-02,
534,6.58e-01,3.40e-02,
535,6.70e-01,3.60e-02,
536,6.58e-01,3.60e-02,
537,6.71e-01,3.40e-02,
538,6.58e-01,3.40e-02,
539,6.70e-01,3.60e-02,
540,6.71e-01,3.40e-02,
541,6.58e-01,3.60e-02,
542,6.60e-01,3.40e-02,
543,6.73e-01,3.60e-02,
544,6.71e-01,3.60e-02,
545,6.61e-01,3.40e-02,
546,6.62e-01,3.60e-02,
547,6.74e-01,3.40e-02,
548,6.61e-01,3.60e-02,
549,6.73e-01,3.40e-02,
550,6.71e-01,3.60e-02,
551,6.62e-01,3.40e-02,
552,6.61e-01,3.60e-02,
553,6.74e-01,3.40e-02,
554,6.74e-01,3.40e-02,
555,6.62e-01,3.60e-02,
556,6.74e-01,3.40e-02,
557,6.62e-01,3.60e-02,
558,6.62e-01,3.40e-02,
559,6.74e-01,3.60e-02,
560,6.63e-01,3.40e-02,
561,6.75e-01,3.60e-02,
562,6.65e-01,3.40e-02,
563,6.76e-01,3.60e-02,
564,6.65e-01,3.60e-02,
565,6.76e-01,3.40e-02,
566,6.64e-01,3.60e-02,
567,6.76e-01,3.40e-02,
568,6.65e-01,3.40e-02,
569,6.76e-01,3.60e-02,
570,6.64e-01,3.60e-02,
571,6.77e-01,3.40e-02,
572,6.66e-01,3.60e-02,
573,6.78e-01,3.40e-02,
574,6.66e-01,3.40e-02,
575,6.78e-01,3.60e-02,
576,6.64e-01,3.60e-02,
577,6.79e-01,3.40e-02,
578,6.80e-01,3.60e-02,
579,6.66e-01,3.40e-02,
580,6.67e-01,3.60e-02,
581,6.78e-01,3.40e-02,
582,6.67e-01,3.40e-02,
583,6.79e-01,3.60e-02,
584,6.78e-01,3.60e-02,
585,6.68e-01,3.40e-02,
586,6.69e-01,3.40e-02,
587,6.80e-01,3.80e-02,
588,6.68e-01,3.40e-02,
589,6.80e-01,3.60e-02,
590,6.81e-01,3.40e-02,
591,6.69e-01,3.80e-02,
592,6.69e-01,3.40e-02,
593,6.81e-01,3.80e-02,
594,6.79e-01,3.40e-02,
595,6.68e-01,3.80e-02,
596,6.83e-01,3.80e-02,
597,6.69e-01,3.40e-02,
598,6.69e-01,3.40e-02,
599,6.82e-01,3.80e-02,
600,6.82e-01,3.40e-02,
601,6.70e-01,3.80e-02,
602,6.71e-01,3.40e-02,
603,6.83e-01,3.80e-02,
604,6.70e-01,3.80e-02,
605,6.82e-01,3.40e-02,
606,6.84e-01,3.40e-02,
607,6.71e-01,3.80e-02,
608,6.71e-01,3.40e-02,
609,6.85e-01,3.80e-02,
610,6.74e-01,3.40e-02,
611,6.84e-01,3.80e-02,
612,6.73e-01,3.80e-02,
613,6.86e-01,3.40e-02,
614,6.72e-01,3.40e-02,
615,6.85e-01,3.80e-02,
616,6.74e-01,3.40e-02,
617,6.83e-01,3.80e-02,
618,6.85e-01,3.80e-02,
619,6.74e-01,3.40e-02,
620,6.86e-01,3.80e-02,
621,6.74e-01,3.60e-02,
622,6.74e-01,3.80e-02,
623,6.86e-01,3.40e-02,
624,6.74e-01,3.80e-02,
625,6.88e-01,3.40e-02,
626,6.74e-01,3.80e-02,
627,6.85e-01,3.40e-02,
628,6.76e-01,3.40e-02,
629,6.85e-01,3.80e-02,
630,6.76e-01,3.80e-02,
631,6.89e-01,3.40e-02,
632,6.76e-01,3.80e-02,
633,6.86e-01,3.60e-02,
634,6.74e-01,3.80e-02,
635,6.87e-01,3.60e-02,
636,6.78e-01,3.80e-02,
637,6.88e-01,3.80e-02,
638,6.78e-01,3.60e-02,
639,6.88e-01,3.80e-02,
640,6.89e-01,3.80e-02,
641,6.77e-01,3.80e-02,
642,6.90e-01,3.80e-02,
643,6.78e-01,3.60e-02,
644,6.79e-01,3.60e-02,
645,6.90e-01,3.80e-02,
646,6.91e-01,3.80e-02,
647,6.78e-01,3.60e-02,
648,6.78e-01,3.60e-02,
649,6.91e-01,3.80e-02,
650,6.80e-01,3.80e-02,
651,6.92e-01,3.60e-02,
652,6.79e-01,3.80e-02,
653,6.90e-01,3.80e-02,
654,6.79e-01,3.80e-02,
655,6.91e-01,3.60e-02,
656,6.81e-01,3.80e-02,
657,6.93e-01,3.80e-02,
658,6.92e-01,3.80e-02,
659,6.79e-01,3.60e-02,
660,6.80e-01,3.80e-02,
661,6.94e-01,3.60e-02,
662,6.80e-01,3.80e-02,
663,6.94e-01,3.60e-02,
664,6.95e-01,3.80e-02,
665,6.82e-01,3.80e-02,
666,6.80e-01,3.80e-02,
667,6.98e-01,3.60e-02,
668,6.94e-01,3.60e-02,
669,6.83e-01,3.80e-02,
670,6.96e-01,3.80e-02,
671,6.82e-01,3.60e-02,
672,6.95e-01,3.80e-02,
673,6.83e-01,3.60e-02,
674,6.94e-01,3.60e-02,
675,6.85e-01,3.80e-02,
676,6.84e-01,3.80e-02,
677,6.96e-01,3.80e-02,
678,6.86e-01,3.80e-02,
679,6.95e-01,3.60e-02,
680,6.85e-01,3.80e-02,
681,6.98e-01,3.60e-02,
682,6.83e-01,3.80e-02,
683,6.98e-01,3.60e-02,
684,6.85e-01,3.80e-02,
685,6.95e-01,3.80e-02,
686,6.96e-01,3.80e-02,
687,6.86e-01,3.80e-02,
688,6.86e-01,3.80e-02,
689,6.98e-01,3.60e-02,
690,6.86e-01,3.80e-02,
691,6.99e-01,3.60e-02,
692,6.98e-01,3.80e-02,
693,6.86e-01,3.60e-02,
694,6.86e-01,3.80e-02,
695,6.99e-01,3.60e-02,
696,6.98e-01,3.80e-02,
697,6.87e-01,3.80e-02,
698,7.00e-01,3.80e-02,
699,6.88e-01,3.60e-02,
700,6.90e-01,3.80e-02,
701,6.99e-01,3.60e-02,
702,6.89e-01,3.80e-02,
703,7.02e-01,3.80e-02,
704,6.89e-01,3.80e-02,
705,7.02e-01,3.60e-02,
706,6.90e-01,3.80e-02,
707,7.02e-01,3.80e-02,
708,6.90e-01,3.60e-02,
709,7.00e-01,3.80e-02,
710,6.90e-01,3.80e-02,
711,7.02e-01,3.80e-02,
712,6.88e-01,3.80e-02,
713,7.02e-01,3.80e-02,
714,7.04e-01,3.80e-02,
715,6.91e-01,3.60e-02,
716,6.90e-01,3.80e-02,
717,7.02e-01,3.80e-02,
718,7.02e-01,3.80e-02,
719,6.90e-01,3.80e-02,
720,7.06e-01,3.60e-02,
721,6.91e-01,3.80e-02,
722,6.93e-01,3.80e-02,
723,7.04e-01,3.60e-02,
724,7.06e-01,3.80e-02,
725,6.91e-01,3.60e-02,
726,7.03e-01,3.80e-02,
727,6.94e-01,3.80e-02,
728,6.92e-01,3.80e-02,
729,7.07e-01,3.80e-02,
730,6.95e-01,3.80e-02,
731,7.05e-01,3.60e-02,
732,7.04e-01,3.80e-02,
733,6.93e-01,3.80e-02,
734,7.05e-01,3.80e-02,
735,6.95e-01,3.60e-02,
736,7.09e-01,3.80e-02,
737,6.94e-01,3.60e-02,
738,6.94e-01,3.60e-02,
739,7.06e-01,3.80e-02,
740,6.95e-01,3.80e-02,
741,7.07e-01,3.80e-02,
742,6.95e-01,3.80e-02,
743,7.08e-01,3.60e-02,
744,7.10e-01,3.80e-02,
745,6.95e-01,3.60e-02,
746,7.08e-01,3.80e-02,
747,6.96e-01,3.60e-02,
748,7.09e-01,3.80e-02,
749,6.95e-01,3.80e-02,
750,6.98e-01,3.80e-02,
751,7.10e-01,3.60e-02,
752,7.10e-01,3.80e-02,
753,6.97e-01,3.60e-02,
754,6.98e-01,3.80e-02,
755,7.10e-01,3.80e-02,
756,7.11e-01,3.80e-02,
757,6.98e-01,3.60e-02,
758,7.00e-01,3.80e-02,
759,7.08e-01,3.60e-02,
760,7.11e-01,3.80e-02,
761,6.98e-01,3.80e-02,
762,7.12e-01,3.80e-02,
763,7.01e-01,3.60e-02,
764,7.10e-01,3.80e-02,
765,6.99e-01,3.80e-02,
766,7.12e-01,3.80e-02,
767,7.00e-01,3.60e-02,
768,7.14e-01,3.80e-02,
769,7.01e-01,3.80e-02,
770,7.00e-01,3.80e-02,
771,7.12e-01,3.80e-02,
772,7.01e-01,3.80e-02,
773,7.12e-01,3.80e-02,
774,7.14e-01,3.80e-02,
775,7.00e-01,3.80e-02,
776,7.12e-01,3.80e-02,
777,7.02e-01,3.80e-02,
778,7.02e-01,3.80e-02,
779,7.17e-01,3.60e-02,
780,7.14e-01,3.80e-02,
781,7.03e-01,3.60e-02,
782,7.04e-01,3.60e-02,
783,7.16e-01,3.80e-02,
784,7.17e-01,3.80e-02,
785,7.03e-01,3.80e-02,
786,7.01e-01,3.80e-02,
787,7.15e-01,3.80e-02,
788,7.17e-01,3.80e-02,
789,7.06e-01,3.80e-02,
790,7.16e-01,3.80e-02,
791,7.05e-01,3.80e-02,
792,7.06e-01,3.60e-02,
793,7.17e-01,3.80e-02,
794,7.04e-01,3.80e-02,
795,7.16e-01,3.80e-02,
796,7.17e-01,3.80e-02,
797,7.06e-01,3.60e-02,
798,7.18e-01,3.80e-02,
799,7.06e-01,3.60e-02,
800,7.06e-01,3.80e-02,
801,7.18e-01,3.80e-02,
802,7.07e-01,3.80e-02,
803,7.20e-01,3.80e-02,
804,7.18e-01,3.80e-02,
805,7.08e-01,3.60e-02,
806,7.22e-01,3.80e-02,
807,7.07e-01,3.80e-02,
808,7.20e-01,3.80e-02,
