X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,7.900000e+00,2.000000e-02
425,3.20e+00,3.00e+00,
426,3.20e+00,2.60e+00,
427,3.52e+00,3.60e+00,
428,3.28e+00,3.00e+00,
429,3.52e+00,4.00e+00,
430,3.28e+00,3.40e+00,
431,3.52e+00,4.40e+00,
432,3.20e+00,3.80e+00,
433,3.52e+00,4.80e+00,
434,3.28e+00,4.20e+00,
435,3.60e+00,5.00e+00,
436,3.28e+00,4.40e+00,
437,3.60e+00,5.20e+00,
438,3.36e+00,4.80e+00,
439,3.60e+00,5.40e+00,
440,3.60e+00,4.80e+00,
441,3.36e+00,5.60e+00,
442,3.36e+00,5.00e+00,
443,3.68e+00,5.80e+00,
444,3.36e+00,5.20e+00,
445,3.60e+00,6.20e+00,
446,3.36e+00,5.40e+00,
447,3.68e+00,6.00e+00,
448,3.68e+00,6.40e+00,
449,3.44e+00,5.60e+00,
450,3.44e+00,5.80e+00,
451,3.68e+00,6.40e+00,
452,3.44e+00,6.60e+00,
453,3.68e+00,6.00e+00,
454,3.44e+00,6.00e+00,
455,3.76e+00,6.80e+00,
456,3.44e+00,6.20e+00,
457,3.76e+00,6.80e+00,
458,3.76e+00,6.20e+00,
459,3.44e+00,6.80e+00,
460,3.76e+00,6.40e+00,
461,3.52e+00,7.00e+00,
462,3.52e+00,6.40e+00,
463,3.76e+00,7.00e+00,
464,3.76e+00,7.00e+00,
465,3.52e+00,6.40e+00,
466,3.84e+00,6.40e+00,
467,3.52e+00,7.20e+00,
468,3.84e+00,6.60e+00,
469,3.60e+00,7.20e+00,
470,3.84e+00,7.20e+00,
471,3.52e+00,6.60e+00,
472,3.60e+00,6.60e+00,
473,4.00e+00,7.20e+00,
474,3.60e+00,7.40e+00,
475,3.92e+00,6.60e+00,
476,4.00e+00,6.80e+00,
477,3.68e+00,7.40e+00,
478,4.00e+00,7.40e+00,
479,3.68e+00,6.80e+00,
480,4.00e+00,6.80e+00,
481,3.68e+00,7.40e+00,
482,3.68e+00,7.40e+00,
483,4.08e+00,6.80e+00,
484,3.68e+00,7.40e+00,
485,4.08e+00,6.80e+00,
486,3.68e+00,7.40e+00,
487,4.08e+00,6.80e+00,
488,4.08e+00,7.00e+00,
489,3.84e+00,7.60e+00,
490,4.08e+00,7.60e+00,
491,3.76e+00,7.00e+00,
492,3.76e+00,7.60e+00,
493,4.08e+00,7.00e+00,
494,3.84e+00,7.00e+00,
495,4.08e+00,7.60e+00,
496,4.16e+00,7.60e+00,
497,3.84e+00,7.00e+00,
498,4.16e+00,7.60e+00,
499,3.92e+00,7.00e+00,
500,3.92e+00,7.60e+00,
501,4.24e+00,7.00e+00,
502,3.92e+00,7.60e+00,
503,4.16e+00,7.20e+00,
504,4.00e+00,7.60e+00,
505,4.24e+00,7.00e+00,
506,4.00e+00,7.20e+00,
507,4.24e+00,7.80e+00,
508,4.24e+00,7.20e+00,
509,4.00e+00,7.80e+00,
510,4.00e+00,7.20e+00,
511,4.32e+00,7.80e+00,
512,4.00e+00,7.80e+00,
513,4.24e+00,7.20e+00,
514,4.00e+00,7.80e+00,
515,4.32e+00,7.20e+00,
516,4.08e+00,7.80e+00,
517,4.32e+00,7.20e+00,
518,4.08e+00,7.20e+00,
519,4.32e+00,7.80e+00,
520,4.08e+00,7.80e+00,
521,4.32e+00,7.20e+00,
522,4.08e+00,7.20e+00,
523,4.40e+00,7.80e+00,
524,4.16e+00,7.20e+00,
525,4.40e+00,7.80e+00,
526,4.40e+00,7.80e+00,
527,4.08e+00,7.20e+00,
528,4.16e+00,7.80e+00,
529,4.40e+00,7.20e+00,
530,4.16e+00,7.80e+00,
531,4.48e+00,7.20e+00,
532,4.16e+00,7.80e+00,
533,4.48e+00,7.20e+00,
534,4.24e+00,7.80e+00,
535,4.48e+00,7.20e+00,
536,4.48e+00,7.20e+00,
537,4.16e+00,8.00e+00,
538,4.24e+00,7.80e+00,
539,4.56e+00,7.40e+00,
540,4.24e+00,7.40e+00,
541,4.56e+00,8.00e+00,
542,4.24e+00,7.40e+00,
543,4.56e+00,8.00e+00,
544,4.32e+00,8.00e+00,
545,4.64e+00,7.20e+00,
546,4.32e+00,7.40e+00,
547,4.64e+00,8.00e+00,
548,4.32e+00,7.40e+00,
549,4.64e+00,8.00e+00,
550,4.32e+00,7.40e+00,
551,4.56e+00,8.00e+00,
552,4.32e+00,8.00e+00,
553,4.72e+00,7.40e+00,
554,4.40e+00,7.40e+00,
555,4.72e+00,8.00e+00,
556,4.72e+00,7.40e+00,
557,4.40e+00,8.00e+00,
558,4.40e+00,8.00e+00,
559,4.80e+00,7.40e+00,
560,4.40e+00,8.00e+00,
561,4.72e+00,7.40e+00,
562,4.40e+00,7.40e+00,
563,4.80e+00,8.00e+00,
564,4.56e+00,7.40e+00,
565,4.80e+00,8.00e+00,
566,4.80e+00,7.40e+00,
567,4.40e+00,8.00e+00,
568,4.72e+00,8.00e+00,
569,4.56e+00,7.40e+00,
570,4.56e+00,8.00e+00,
571,4.80e+00,7.40e+00,
572,4.56e+00,8.00e+00,
573,4.88e+00,7.40e+00,
574,4.88e+00,8.00e+00,
575,4.56e+00,7.40e+00,
576,4.88e+00,8.00e+00,
577,4.64e+00,7.40e+00,
578,4.64e+00,8.00e+00,
579,4.96e+00,7.40e+00,
580,4.64e+00,7.40e+00,
581,4.88e+00,8.00e+00,
582,4.72e+00,8.00e+00,
583,4.96e+00,7.40e+00,
584,4.96e+00,8.00e+00,
585,4.64e+00,7.40e+00,
586,4.96e+00,8.00e+00,
587,4.72e+00,7.40e+00,
588,4.72e+00,8.00e+00,
589,4.96e+00,7.40e+00,
590,4.72e+00,7.40e+00,
591,5.04e+00,8.00e+00,
592,5.04e+00,8.00e+00,
593,4.72e+00,7.40e+00,
594,5.04e+00,8.00e+00,
595,4.64e+00,7.40e+00,
596,5.04e+00,8.00e+00,
597,4.80e+00,7.40e+00,
598,4.80e+00,8.00e+00,
599,5.04e+00,7.40e+00,
600,4.80e+00,8.00e+00,
601,5.12e+00,7.40e+00,
602,4.80e+00,7.40e+00,
603,5.12e+00,8.00e+00,
604,4.88e+00,8.00e+00,
605,5.12e+00,7.40e+00,
606,5.12e+00,8.00e+00,
607,4.88e+00,7.40e+00,
608,4.88e+00,8.00e+00,
609,5.12e+00,7.40e+00,
610,4.88e+00,8.00e+00,
611,5.20e+00,7.40e+00,
612,5.20e+00,8.00e+00,
613,4.96e+00,7.40e+00,
614,5.20e+00,8.00e+00,
615,4.96e+00,7.20e+00,
616,5.20e+00,7.80e+00,
617,4.96e+00,7.20e+00,
618,4.96e+00,7.80e+00,
619,5.20e+00,7.20e+00,
620,4.96e+00,7.80e+00,
621,5.28e+00,7.20e+00,
622,5.04e+00,7.80e+00,
623,5.36e+00,7.20e+00,
624,5.04e+00,7.60e+00,
625,5.36e+00,7.00e+00,
626,4.96e+00,7.00e+00,
627,5.44e+00,7.60e+00,
628,5.04e+00,7.40e+00,
629,5.44e+00,6.80e+00,
630,5.04e+00,7.20e+00,
631,5.44e+00,6.40e+00,
632,5.04e+00,7.00e+00,
633,5.44e+00,5.60e+00,
634,5.44e+00,6.00e+00,
635,5.12e+00,4.60e+00,
636,5.12e+00,4.80e+00,
637,5.44e+00,2.00e+00,
638,5.52e+00,2.40e+00,
639,5.12e+00,-2.20e+00,
640,5.20e+00,-2.20e+00,
641,5.52e+00,-3.60e+00,
642,5.52e+00,-3.00e+00,
643,5.20e+00,1.00e+00,
644,5.52e+00,6.00e-01,
645,5.20e+00,4.20e+00,
646,5.28e+00,3.80e+00,
647,5.52e+00,5.60e+00,
648,5.28e+00,5.40e+00,
649,5.60e+00,6.60e+00,
650,5.28e+00,6.20e+00,
651,5.60e+00,7.00e+00,
652,5.60e+00,6.60e+00,
653,5.36e+00,7.40e+00,
654,5.60e+00,6.80e+00,
655,5.36e+00,7.60e+00,
656,5.36e+00,7.60e+00,
657,5.60e+00,7.00e+00,
658,5.36e+00,7.00e+00,
659,5.60e+00,7.80e+00,
660,5.36e+00,7.20e+00,
661,5.68e+00,7.80e+00,
662,5.68e+00,7.80e+00,
663,5.44e+00,7.20e+00,
664,5.68e+00,7.80e+00,
665,5.36e+00,7.20e+00,
666,5.44e+00,7.80e+00,
667,5.68e+00,7.20e+00,
668,5.44e+00,7.40e+00,
669,5.76e+00,8.00e+00,
670,5.44e+00,8.00e+00,
671,5.76e+00,7.40e+00,
672,5.76e+00,8.00e+00,
673,5.52e+00,7.40e+00,
674,5.76e+00,8.00e+00,
675,5.52e+00,7.40e+00,
676,5.76e+00,7.40e+00,
677,5.52e+00,8.00e+00,
678,5.52e+00,7.40e+00,
679,5.84e+00,8.00e+00,
680,5.84e+00,8.00e+00,
681,5.52e+00,7.40e+00,
682,5.60e+00,8.00e+00,
683,5.84e+00,7.40e+00,
684,5.84e+00,8.00e+00,
685,5.52e+00,7.40e+00,
686,5.60e+00,8.00e+00,
687,5.92e+00,7.40e+00,
688,5.60e+00,8.00e+00,
689,5.92e+00,7.40e+00,
690,5.92e+00,8.00e+00,
691,5.60e+00,7.40e+00,
692,5.92e+00,8.00e+00,
693,5.68e+00,7.40e+00,
694,5.68e+00,8.00e+00,
695,6.00e+00,7.40e+00,
696,5.92e+00,8.00e+00,
697,5.68e+00,7.40e+00,
698,5.68e+00,7.40e+00,
699,6.08e+00,8.00e+00,
700,5.76e+00,8.00e+00,
701,6.08e+00,7.40e+00,
702,6.08e+00,8.00e+00,
703,5.76e+00,7.40e+00,
704,6.08e+00,8.00e+00,
705,5.76e+00,7.40e+00,
706,6.08e+00,8.00e+00,
707,5.76e+00,7.40e+00,
708,6.16e+00,8.00e+00,
709,5.76e+00,7.40e+00,
710,6.16e+00,8.00e+00,
711,5.92e+00,7.40e+00,
712,6.16e+00,8.00e+00,
713,5.84e+00,7.40e+00,
714,6.16e+00,8.00e+00,
715,5.84e+00,7.40e+00,
716,5.92e+00,7.40e+00,
717,6.16e+00,8.00e+00,
