X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.295000e+01,5.000000e-02
686,5.60e+00,1.00e+01,
687,5.84e+00,1.06e+01,
688,5.60e+00,1.06e+01,
689,5.92e+00,9.80e+00,
690,5.92e+00,1.06e+01,
691,5.68e+00,9.80e+00,
692,6.00e+00,1.06e+01,
693,5.68e+00,9.80e+00,
694,5.92e+00,1.06e+01,
695,5.68e+00,9.80e+00,
696,5.68e+00,1.06e+01,
697,5.92e+00,9.80e+00,
698,5.68e+00,1.06e+01,
699,6.00e+00,9.80e+00,
700,6.08e+00,1.00e+01,
701,5.84e+00,1.06e+01,
702,5.76e+00,1.06e+01,
703,6.08e+00,9.80e+00,
704,5.76e+00,9.80e+00,
705,6.08e+00,1.06e+01,
706,5.76e+00,9.80e+00,
707,6.08e+00,1.06e+01,
708,5.84e+00,1.06e+01,
709,6.16e+00,9.80e+00,
710,6.16e+00,1.06e+01,
711,5.84e+00,9.80e+00,
712,6.16e+00,9.80e+00,
713,5.92e+00,1.06e+01,
714,5.92e+00,9.80e+00,
715,6.16e+00,1.06e+01,
716,5.92e+00,9.80e+00,
717,6.16e+00,1.06e+01,
718,5.92e+00,1.06e+01,
719,6.24e+00,9.80e+00,
720,6.24e+00,1.00e+01,
721,5.92e+00,1.06e+01,
722,6.24e+00,1.06e+01,
723,6.00e+00,9.80e+00,
724,6.24e+00,1.06e+01,
725,6.00e+00,9.80e+00,
726,6.00e+00,1.04e+01,
727,6.32e+00,9.80e+00,
728,6.00e+00,9.80e+00,
729,6.32e+00,1.04e+01,
730,6.08e+00,1.04e+01,
731,6.32e+00,9.60e+00,
732,6.08e+00,9.60e+00,
733,6.32e+00,1.04e+01,
734,6.08e+00,9.60e+00,
735,6.32e+00,1.04e+01,
736,6.08e+00,9.60e+00,
737,6.40e+00,1.04e+01,
738,6.08e+00,1.00e+01,
739,6.40e+00,9.40e+00,
740,6.40e+00,9.40e+00,
741,6.16e+00,1.00e+01,
742,6.40e+00,9.80e+00,
743,6.16e+00,9.20e+00,
744,6.16e+00,9.60e+00,
745,6.40e+00,9.00e+00,
746,6.16e+00,9.60e+00,
747,6.48e+00,8.60e+00,
748,6.16e+00,9.20e+00,
749,6.48e+00,8.20e+00,
750,6.48e+00,8.80e+00,
751,6.24e+00,7.40e+00,
752,6.48e+00,8.00e+00,
753,6.24e+00,6.40e+00,
754,6.24e+00,6.80e+00,
755,6.56e+00,4.60e+00,
756,6.24e+00,4.80e+00,
757,6.56e+00,1.00e+00,
758,6.56e+00,1.60e+00,
759,6.32e+00,-5.60e+00,
760,6.56e+00,-5.60e+00,
761,6.32e+00,-1.32e+01,
762,6.56e+00,-1.40e+01,
763,6.32e+00,-1.04e+01,
764,6.32e+00,-1.04e+01,
765,6.56e+00,-2.60e+00,
766,6.32e+00,-2.60e+00,
767,6.64e+00,2.80e+00,
768,6.32e+00,2.60e+00,
769,6.72e+00,5.60e+00,
770,6.72e+00,5.20e+00,
771,6.40e+00,7.40e+00,
772,6.72e+00,6.80e+00,
773,6.40e+00,8.20e+00,
774,6.72e+00,7.80e+00,
775,6.40e+00,9.00e+00,
776,6.40e+00,8.40e+00,
777,6.72e+00,9.40e+00,
778,6.80e+00,8.80e+00,
779,6.40e+00,9.60e+00,
780,6.80e+00,9.20e+00,
781,6.48e+00,9.80e+00,
782,6.80e+00,9.20e+00,
783,6.48e+00,1.00e+01,
784,6.80e+00,1.00e+01,
785,6.48e+00,9.40e+00,
786,6.48e+00,1.02e+01,
787,6.88e+00,9.60e+00,
788,6.56e+00,9.60e+00,
789,6.88e+00,1.04e+01,
790,6.88e+00,9.80e+00,
791,6.64e+00,1.06e+01,
792,6.64e+00,1.06e+01,
793,6.88e+00,9.80e+00,
794,6.64e+00,1.06e+01,
795,6.96e+00,9.80e+00,
796,6.64e+00,1.06e+01,
797,6.96e+00,9.80e+00,
